"user_id","date","time","METs","user_label","weekday"
8877689391,2016-03-12,03:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-12,04:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-12,05:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-12,06:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-12,07:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-12,08:00:00,14.2166666666667,"Heavy User","Saturday"
8877689391,2016-03-12,09:00:00,13.1,"Heavy User","Saturday"
8877689391,2016-03-12,10:00:00,25.6166666666667,"Heavy User","Saturday"
8877689391,2016-03-12,11:00:00,32.7166666666667,"Heavy User","Saturday"
8877689391,2016-03-12,12:00:00,24.2666666666667,"Heavy User","Saturday"
8877689391,2016-03-12,13:00:00,24.05,"Heavy User","Saturday"
8877689391,2016-03-12,14:00:00,116.033333333333,"Heavy User","Saturday"
8877689391,2016-03-12,15:00:00,44.7833333333333,"Heavy User","Saturday"
8877689391,2016-03-12,16:00:00,18.8833333333333,"Heavy User","Saturday"
8877689391,2016-03-12,17:00:00,18.05,"Heavy User","Saturday"
8877689391,2016-03-12,18:00:00,19.8666666666667,"Heavy User","Saturday"
8877689391,2016-03-12,19:00:00,19.4666666666667,"Heavy User","Saturday"
8877689391,2016-03-12,20:00:00,17.4166666666667,"Heavy User","Saturday"
8877689391,2016-03-12,21:00:00,26,"Heavy User","Saturday"
8877689391,2016-03-12,22:00:00,22.15,"Heavy User","Saturday"
8877689391,2016-03-12,23:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-13,00:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,01:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,02:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,03:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,04:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,05:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,06:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,07:00:00,11.4333333333333,"Heavy User","Sunday"
8877689391,2016-03-13,08:00:00,19.9166666666667,"Heavy User","Sunday"
8877689391,2016-03-13,09:00:00,27.1666666666667,"Heavy User","Sunday"
8877689391,2016-03-13,10:00:00,20.5,"Heavy User","Sunday"
8877689391,2016-03-13,11:00:00,15.1166666666667,"Heavy User","Sunday"
8877689391,2016-03-13,12:00:00,25.0833333333333,"Heavy User","Sunday"
8877689391,2016-03-13,13:00:00,16.2833333333333,"Heavy User","Sunday"
8877689391,2016-03-13,14:00:00,14.6,"Heavy User","Sunday"
8877689391,2016-03-13,15:00:00,12.3666666666667,"Heavy User","Sunday"
8877689391,2016-03-13,16:00:00,15.75,"Heavy User","Sunday"
8877689391,2016-03-13,17:00:00,13.5333333333333,"Heavy User","Sunday"
8877689391,2016-03-13,18:00:00,20.6166666666667,"Heavy User","Sunday"
8877689391,2016-03-13,19:00:00,35.3833333333333,"Heavy User","Sunday"
8877689391,2016-03-13,20:00:00,19.65,"Heavy User","Sunday"
8877689391,2016-03-13,21:00:00,21.8166666666667,"Heavy User","Sunday"
8877689391,2016-03-13,22:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-13,23:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-14,00:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,01:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,02:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,03:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,04:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,05:00:00,10,"Heavy User","Monday"
8877689391,2016-03-14,06:00:00,13.25,"Heavy User","Monday"
8877689391,2016-03-14,07:00:00,22.1,"Heavy User","Monday"
8877689391,2016-03-14,08:00:00,18.2166666666667,"Heavy User","Monday"
8877689391,2016-03-14,09:00:00,16.25,"Heavy User","Monday"
8877689391,2016-03-14,10:00:00,14.15,"Heavy User","Monday"
8877689391,2016-03-14,11:00:00,15.6333333333333,"Heavy User","Monday"
8877689391,2016-03-14,12:00:00,40.2,"Heavy User","Monday"
8877689391,2016-03-14,13:00:00,16.3166666666667,"Heavy User","Monday"
8877689391,2016-03-14,14:00:00,11.85,"Heavy User","Monday"
8877689391,2016-03-14,15:00:00,22.6833333333333,"Heavy User","Monday"
8877689391,2016-03-14,16:00:00,21.5166666666667,"Heavy User","Monday"
8877689391,2016-03-14,17:00:00,14.05,"Heavy User","Monday"
8877689391,2016-03-14,18:00:00,20.4666666666667,"Heavy User","Monday"
8877689391,2016-03-14,19:00:00,83.4166666666667,"Heavy User","Monday"
8877689391,2016-03-14,20:00:00,68.6666666666667,"Heavy User","Monday"
8877689391,2016-03-14,21:00:00,18.35,"Heavy User","Monday"
8877689391,2016-03-14,22:00:00,11.1666666666667,"Heavy User","Monday"
8877689391,2016-03-14,23:00:00,10,"Heavy User","Monday"
8877689391,2016-03-15,00:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,01:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,02:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,03:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,04:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,05:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-15,06:00:00,12.65,"Heavy User","Tuesday"
8877689391,2016-03-15,07:00:00,21.1333333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,08:00:00,15.2,"Heavy User","Tuesday"
8877689391,2016-03-15,09:00:00,15.35,"Heavy User","Tuesday"
8877689391,2016-03-15,10:00:00,16.8833333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,11:00:00,19.9666666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,12:00:00,54.0666666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,13:00:00,17.6333333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,14:00:00,21.1,"Heavy User","Tuesday"
8877689391,2016-03-15,15:00:00,12.3833333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,16:00:00,17.2166666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,17:00:00,14.8666666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,18:00:00,17.75,"Heavy User","Tuesday"
8877689391,2016-03-15,19:00:00,16.1166666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,20:00:00,14.4333333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,21:00:00,10.5166666666667,"Heavy User","Tuesday"
8877689391,2016-03-15,22:00:00,16.6333333333333,"Heavy User","Tuesday"
8877689391,2016-03-15,23:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-16,00:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,01:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,02:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,03:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,04:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,05:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,06:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-16,07:00:00,13.4,"Heavy User","Wednesday"
8877689391,2016-03-16,08:00:00,21.35,"Heavy User","Wednesday"
8877689391,2016-03-16,09:00:00,12.95,"Heavy User","Wednesday"
8877689391,2016-03-16,10:00:00,19.8,"Heavy User","Wednesday"
8877689391,2016-03-16,11:00:00,17.7333333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,12:00:00,14.1333333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,13:00:00,16.6833333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,14:00:00,15.6666666666667,"Heavy User","Wednesday"
8877689391,2016-03-16,15:00:00,15.2833333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,16:00:00,18.6833333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,17:00:00,19.6333333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,18:00:00,100.266666666667,"Heavy User","Wednesday"
8877689391,2016-03-16,19:00:00,51.9333333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,20:00:00,21.2,"Heavy User","Wednesday"
8877689391,2016-03-16,21:00:00,22.2,"Heavy User","Wednesday"
8877689391,2016-03-16,22:00:00,15.6333333333333,"Heavy User","Wednesday"
8877689391,2016-03-16,23:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-17,00:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,01:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,02:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,03:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,04:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,05:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,06:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-17,07:00:00,22,"Heavy User","Thursday"
8877689391,2016-03-17,08:00:00,17.1,"Heavy User","Thursday"
8877689391,2016-03-17,09:00:00,15.0666666666667,"Heavy User","Thursday"
8877689391,2016-03-17,10:00:00,18.0833333333333,"Heavy User","Thursday"
8877689391,2016-03-17,11:00:00,17.95,"Heavy User","Thursday"
8877689391,2016-03-17,12:00:00,30.7333333333333,"Heavy User","Thursday"
8877689391,2016-03-17,13:00:00,18.5166666666667,"Heavy User","Thursday"
8877689391,2016-03-17,14:00:00,22.15,"Heavy User","Thursday"
8877689391,2016-03-17,15:00:00,16.7,"Heavy User","Thursday"
8877689391,2016-03-17,16:00:00,13.6833333333333,"Heavy User","Thursday"
8877689391,2016-03-17,17:00:00,27.3833333333333,"Heavy User","Thursday"
8877689391,2016-03-17,18:00:00,103.6,"Heavy User","Thursday"
8877689391,2016-03-17,19:00:00,37.65,"Heavy User","Thursday"
8877689391,2016-03-17,20:00:00,14.7833333333333,"Heavy User","Thursday"
8877689391,2016-03-17,21:00:00,15.1666666666667,"Heavy User","Thursday"
8877689391,2016-03-17,22:00:00,20.9666666666667,"Heavy User","Thursday"
8877689391,2016-03-17,23:00:00,19.5666666666667,"Heavy User","Thursday"
8877689391,2016-03-18,00:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,01:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,02:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,03:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,04:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,05:00:00,10,"Heavy User","Friday"
8877689391,2016-03-18,06:00:00,14.2333333333333,"Heavy User","Friday"
8877689391,2016-03-18,07:00:00,20.9,"Heavy User","Friday"
8877689391,2016-03-18,08:00:00,19.7666666666667,"Heavy User","Friday"
8877689391,2016-03-18,09:00:00,16.25,"Heavy User","Friday"
8877689391,2016-03-18,10:00:00,13.75,"Heavy User","Friday"
8877689391,2016-03-18,11:00:00,19.1666666666667,"Heavy User","Friday"
8877689391,2016-03-18,12:00:00,42.6666666666667,"Heavy User","Friday"
8877689391,2016-03-18,13:00:00,23.0333333333333,"Heavy User","Friday"
8877689391,2016-03-18,14:00:00,15.55,"Heavy User","Friday"
8877689391,2016-03-18,15:00:00,17.25,"Heavy User","Friday"
8877689391,2016-03-18,16:00:00,19.2833333333333,"Heavy User","Friday"
8877689391,2016-03-18,17:00:00,96.1166666666666,"Heavy User","Friday"
8877689391,2016-03-18,18:00:00,50.0333333333333,"Heavy User","Friday"
8877689391,2016-03-18,19:00:00,20.5,"Heavy User","Friday"
8877689391,2016-03-18,20:00:00,16.9,"Heavy User","Friday"
8877689391,2016-03-18,21:00:00,15,"Heavy User","Friday"
8877689391,2016-03-18,22:00:00,15.3166666666667,"Heavy User","Friday"
8877689391,2016-03-18,23:00:00,10,"Heavy User","Friday"
8877689391,2016-03-19,00:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,01:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,02:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,03:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,04:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,05:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,06:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,07:00:00,10,"Heavy User","Saturday"
8877689391,2016-03-19,08:00:00,12.7333333333333,"Heavy User","Saturday"
8877689391,2016-03-19,09:00:00,13.3833333333333,"Heavy User","Saturday"
8877689391,2016-03-19,10:00:00,24.1833333333333,"Heavy User","Saturday"
8877689391,2016-03-19,11:00:00,16.65,"Heavy User","Saturday"
8877689391,2016-03-19,12:00:00,20.6,"Heavy User","Saturday"
8877689391,2016-03-19,13:00:00,63.6333333333333,"Heavy User","Saturday"
8877689391,2016-03-19,14:00:00,88.05,"Heavy User","Saturday"
8877689391,2016-03-19,15:00:00,17.1166666666667,"Heavy User","Saturday"
8877689391,2016-03-19,16:00:00,15.7,"Heavy User","Saturday"
8877689391,2016-03-19,17:00:00,11.7833333333333,"Heavy User","Saturday"
8877689391,2016-03-19,18:00:00,19.1166666666667,"Heavy User","Saturday"
8877689391,2016-03-19,19:00:00,13.85,"Heavy User","Saturday"
8877689391,2016-03-19,20:00:00,13.7333333333333,"Heavy User","Saturday"
8877689391,2016-03-19,21:00:00,27.2666666666667,"Heavy User","Saturday"
8877689391,2016-03-19,22:00:00,38,"Heavy User","Saturday"
8877689391,2016-03-19,23:00:00,36.7166666666667,"Heavy User","Saturday"
8877689391,2016-03-20,00:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,01:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,02:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,03:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,04:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,05:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,06:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,07:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-20,08:00:00,12.1666666666667,"Heavy User","Sunday"
8877689391,2016-03-20,09:00:00,13.5666666666667,"Heavy User","Sunday"
8877689391,2016-03-20,10:00:00,13.3,"Heavy User","Sunday"
8877689391,2016-03-20,11:00:00,22.1833333333333,"Heavy User","Sunday"
8877689391,2016-03-20,12:00:00,20.9666666666667,"Heavy User","Sunday"
8877689391,2016-03-20,13:00:00,21.45,"Heavy User","Sunday"
8877689391,2016-03-20,14:00:00,14.7833333333333,"Heavy User","Sunday"
8877689391,2016-03-20,15:00:00,21.4833333333333,"Heavy User","Sunday"
8877689391,2016-03-20,16:00:00,70.1833333333333,"Heavy User","Sunday"
8877689391,2016-03-20,17:00:00,75.75,"Heavy User","Sunday"
8877689391,2016-03-20,18:00:00,10.4166666666667,"Heavy User","Sunday"
8877689391,2016-03-20,19:00:00,22.2666666666667,"Heavy User","Sunday"
8877689391,2016-03-20,20:00:00,16.3333333333333,"Heavy User","Sunday"
8877689391,2016-03-20,21:00:00,17.9166666666667,"Heavy User","Sunday"
8877689391,2016-03-20,22:00:00,17.0333333333333,"Heavy User","Sunday"
8877689391,2016-03-20,23:00:00,10,"Heavy User","Sunday"
8877689391,2016-03-21,00:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,01:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,02:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,03:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,04:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,05:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,06:00:00,11.5333333333333,"Heavy User","Monday"
8877689391,2016-03-21,07:00:00,21.6166666666667,"Heavy User","Monday"
8877689391,2016-03-21,08:00:00,16.3666666666667,"Heavy User","Monday"
8877689391,2016-03-21,09:00:00,19.1333333333333,"Heavy User","Monday"
8877689391,2016-03-21,10:00:00,16.8333333333333,"Heavy User","Monday"
8877689391,2016-03-21,11:00:00,29.6166666666667,"Heavy User","Monday"
8877689391,2016-03-21,12:00:00,46.6166666666667,"Heavy User","Monday"
8877689391,2016-03-21,13:00:00,17,"Heavy User","Monday"
8877689391,2016-03-21,14:00:00,20.0833333333333,"Heavy User","Monday"
8877689391,2016-03-21,15:00:00,18.5666666666667,"Heavy User","Monday"
8877689391,2016-03-21,16:00:00,18.9,"Heavy User","Monday"
8877689391,2016-03-21,17:00:00,16.6,"Heavy User","Monday"
8877689391,2016-03-21,18:00:00,15.7666666666667,"Heavy User","Monday"
8877689391,2016-03-21,19:00:00,13.3833333333333,"Heavy User","Monday"
8877689391,2016-03-21,20:00:00,14.35,"Heavy User","Monday"
8877689391,2016-03-21,21:00:00,12.1333333333333,"Heavy User","Monday"
8877689391,2016-03-21,22:00:00,10,"Heavy User","Monday"
8877689391,2016-03-21,23:00:00,10,"Heavy User","Monday"
8877689391,2016-03-22,00:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,01:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,02:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,03:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,04:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,05:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-22,06:00:00,15.6833333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,07:00:00,21.2,"Heavy User","Tuesday"
8877689391,2016-03-22,08:00:00,14.1166666666667,"Heavy User","Tuesday"
8877689391,2016-03-22,09:00:00,16.6833333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,10:00:00,19.15,"Heavy User","Tuesday"
8877689391,2016-03-22,11:00:00,17.3333333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,12:00:00,38.2333333333334,"Heavy User","Tuesday"
8877689391,2016-03-22,13:00:00,16.6666666666667,"Heavy User","Tuesday"
8877689391,2016-03-22,14:00:00,20.8333333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,15:00:00,16.15,"Heavy User","Tuesday"
8877689391,2016-03-22,16:00:00,20.9166666666667,"Heavy User","Tuesday"
8877689391,2016-03-22,17:00:00,56.3166666666666,"Heavy User","Tuesday"
8877689391,2016-03-22,18:00:00,97.1333333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,19:00:00,33.1,"Heavy User","Tuesday"
8877689391,2016-03-22,20:00:00,24.7666666666667,"Heavy User","Tuesday"
8877689391,2016-03-22,21:00:00,21.3333333333333,"Heavy User","Tuesday"
8877689391,2016-03-22,22:00:00,10.9666666666667,"Heavy User","Tuesday"
8877689391,2016-03-22,23:00:00,10,"Heavy User","Tuesday"
8877689391,2016-03-23,00:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,01:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,02:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,03:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,04:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,05:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,06:00:00,11.3833333333333,"Heavy User","Wednesday"
8877689391,2016-03-23,07:00:00,24.6166666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,08:00:00,21.3666666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,09:00:00,15.35,"Heavy User","Wednesday"
8877689391,2016-03-23,10:00:00,15.9,"Heavy User","Wednesday"
8877689391,2016-03-23,11:00:00,17.5166666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,12:00:00,13.9666666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,13:00:00,16.2833333333333,"Heavy User","Wednesday"
8877689391,2016-03-23,14:00:00,13.0166666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,15:00:00,15.9166666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,16:00:00,23.85,"Heavy User","Wednesday"
8877689391,2016-03-23,17:00:00,59.1333333333333,"Heavy User","Wednesday"
8877689391,2016-03-23,18:00:00,115.316666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,19:00:00,48.7166666666667,"Heavy User","Wednesday"
8877689391,2016-03-23,20:00:00,15.9333333333333,"Heavy User","Wednesday"
8877689391,2016-03-23,21:00:00,10.2333333333333,"Heavy User","Wednesday"
8877689391,2016-03-23,22:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-23,23:00:00,10,"Heavy User","Wednesday"
8877689391,2016-03-24,00:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,01:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,02:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,03:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,04:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,05:00:00,10,"Heavy User","Thursday"
8877689391,2016-03-24,06:00:00,18.0333333333333,"Heavy User","Thursday"
8877689391,2016-03-24,07:00:00,19.8333333333333,"Heavy User","Thursday"
8877689391,2016-03-24,08:00:00,17.8833333333333,"Heavy User","Thursday"
8877689391,2016-03-24,09:00:00,16.1,"Heavy User","Thursday"
8877689391,2016-03-24,10:00:00,11.1,"Heavy User","Thursday"
